datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 20:13:00,2.39220000,2.39340000,2.39130000,2.39240000,32209.00000000,77049.37980000,336,25016.00000000,59842.72420000
2025-01-02 20:14:00,2.39250000,2.39420000,2.39250000,2.39410000,71644.00000000,171448.93660000,316,35705.00000000,85441.55170000
2025-01-02 20:15:00,2.39410000,2.39470000,2.39220000,2.39230000,44256.00000000,105928.88540000,412,19520.00000000,46725.15200000
2025-01-02 20:16:00,2.39240000,2.39370000,2.39100000,2.39130000,39010.00000000,93334.67390000,514,13689.00000000,32745.37510000
2025-01-02 20:17:00,2.39120000,2.39180000,2.39030000,2.39070000,33320.00000000,79661.47150000,457,18894.00000000,45172.21790000
2025-01-02 20:18:00,2.39070000,2.39260000,2.39000000,2.39170000,56232.00000000,134487.73450000,459,42900.00000000,102605.68990000
2025-01-02 20:19:00,2.39160000,2.39290000,2.39100000,2.39130000,39254.00000000,93893.53790000,408,20761.00000000,49657.76070000
2025-01-02 20:20:00,2.39140000,2.39420000,2.39090000,2.39190000,52715.00000000,126116.62880000,449,25732.00000000,61549.77860000
2025-01-02 20:21:00,2.39190000,2.39300000,2.39130000,2.39200000,61237.00000000,146486.48600000,458,35885.00000000,85837.98290000
2025-01-02 20:22:00,2.39210000,2.39510000,2.39210000,2.39260000,28435.00000000,68072.99840000,406,15073.00000000,36082.59000000
2025-01-02 20:23:00,2.39270000,2.39330000,2.39140000,2.39150000,62552.00000000,149657.72900000,332,34085.00000000,81556.01800000
2025-01-02 20:24:00,2.39140000,2.39200000,2.39000000,2.39000000,51321.00000000,122709.47820000,370,13693.00000000,32742.33540000
2025-01-02 20:25:00,2.39000000,2.39090000,2.38900000,2.39030000,61468.00000000,146895.44500000,464,22444.00000000,53637.74640000
2025-01-02 20:26:00,2.39040000,2.39200000,2.39040000,2.39180000,67616.00000000,161681.28520000,386,35139.00000000,84023.03520000
2025-01-02 20:27:00,2.39180000,2.39250000,2.38900000,2.38910000,103315.00000000,246961.87170000,394,9489.00000000,22682.59880000
2025-01-02 20:28:00,2.38920000,2.39000000,2.38840000,2.38980000,42376.00000000,101229.61990000,306,12091.00000000,28884.90090000
2025-01-02 20:29:00,2.38990000,2.39010000,2.38660000,2.38670000,598189.00000000,1428688.35140000,966,485496.00000000,1159533.39950000
2025-01-02 20:30:00,2.38680000,2.38710000,2.38210000,2.38220000,397903.00000000,948891.39140000,1440,86151.00000000,205462.61320000
2025-01-02 20:31:00,2.38220000,2.38440000,2.38090000,2.38350000,345554.00000000,823332.14740000,1352,94253.00000000,224643.26420000
2025-01-02 20:32:00,2.38350000,2.38490000,2.37870000,2.38000000,444182.00000000,1057686.08450000,1779,195869.00000000,466300.57130000
2025-01-02 20:33:00,2.38010000,2.38100000,2.37580000,2.37870000,290177.00000000,690111.13510000,1555,96522.00000000,229552.54660000
2025-01-02 20:34:00,2.37870000,2.37930000,2.37750000,2.37930000,186733.00000000,444143.16890000,629,91819.00000000,218398.22470000
2025-01-02 20:35:00,2.37930000,2.37980000,2.37530000,2.37630000,300339.00000000,713940.84080000,1120,217902.00000000,517934.77350000
2025-01-02 20:36:00,2.37630000,2.37770000,2.37410000,2.37490000,351155.00000000,834265.33950000,1615,216671.00000000,514767.47310000
2025-01-02 20:37:00,2.37490000,2.37550000,2.37120000,2.37330000,356474.00000000,845885.98490000,1288,103392.00000000,245425.16880000
2025-01-02 20:38:00,2.37330000,2.37330000,2.37040000,2.37260000,356499.00000000,845353.45270000,1171,76796.00000000,182130.30950000
2025-01-02 20:39:00,2.37260000,2.37260000,2.36620000,2.36710000,477523.00000000,1131366.86000000,1669,93274.00000000,220995.03390000
2025-01-02 20:40:00,2.36710000,2.37390000,2.36680000,2.37260000,576608.00000000,1366678.69090000,1741,365943.00000000,867246.52140000
2025-01-02 20:41:00,2.37260000,2.37460000,2.37220000,2.37430000,168880.00000000,400817.59660000,1061,84265.00000000,199991.27750000
2025-01-02 20:42:00,2.37420000,2.37630000,2.37380000,2.37580000,160880.00000000,382084.59500000,863,108875.00000000,258569.50430000
2025-01-02 20:43:00,2.37580000,2.37780000,2.37550000,2.37550000,190007.00000000,451530.82650000,844,102456.00000000,243485.20810000
2025-01-02 20:44:00,2.37550000,2.37570000,2.37350000,2.37380000,286080.00000000,679210.59850000,694,78742.00000000,186965.87080000
2025-01-02 20:45:00,2.37380000,2.37600000,2.37270000,2.37580000,82016.00000000,194697.63110000,558,38695.00000000,91862.94110000
2025-01-02 20:46:00,2.37570000,2.37810000,2.37540000,2.37620000,110318.00000000,262246.31110000,768,39193.00000000,93167.14250000
2025-01-02 20:47:00,2.37630000,2.37750000,2.37520000,2.37670000,99871.00000000,237363.20530000,701,54826.00000000,130314.55160000
2025-01-02 20:48:00,2.37670000,2.38310000,2.37670000,2.38100000,593165.00000000,1412788.85440000,1622,517846.00000000,1233406.11810000
2025-01-02 20:49:00,2.38100000,2.38450000,2.37920000,2.38390000,352441.00000000,839799.89640000,937,308055.00000000,734098.55950000
2025-01-02 20:50:00,2.38390000,2.38450000,2.38230000,2.38360000,121781.00000000,290225.17000000,563,87870.00000000,209394.82210000
2025-01-02 20:51:00,2.38350000,2.38500000,2.38320000,2.38320000,71961.00000000,171596.10860000,635,43337.00000000,103343.95330000
2025-01-02 20:52:00,2.38320000,2.38330000,2.38170000,2.38270000,99644.00000000,237425.22760000,463,80621.00000000,192103.87660000
2025-01-02 20:53:00,2.38270000,2.38500000,2.38240000,2.38460000,88030.00000000,209794.28190000,543,50008.00000000,119178.53970000
2025-01-02 20:54:00,2.38470000,2.38500000,2.38250000,2.38260000,132122.00000000,315033.94370000,489,50889.00000000,121337.65640000
2025-01-02 20:55:00,2.38260000,2.38450000,2.38110000,2.38420000,267352.00000000,636980.51250000,1001,201838.00000000,480874.66270000
2025-01-02 20:56:00,2.38420000,2.38420000,2.38190000,2.38250000,154030.00000000,367040.49210000,619,65645.00000000,156413.68650000
2025-01-02 20:57:00,2.38250000,2.38290000,2.38180000,2.38190000,49466.00000000,117852.05040000,277,31976.00000000,76183.70350000
2025-01-02 20:58:00,2.38190000,2.38190000,2.37640000,2.37970000,286767.00000000,682052.86110000,834,109304.00000000,260012.02470000
2025-01-02 20:59:00,2.37960000,2.38410000,2.37930000,2.38410000,156450.00000000,372530.73460000,818,87468.00000000,208274.33190000
2025-01-02 21:00:00,2.38410000,2.38800000,2.38410000,2.38730000,180191.00000000,429927.32620000,869,127632.00000000,304484.29240000
2025-01-02 21:01:00,2.38720000,2.38760000,2.38460000,2.38520000,293631.00000000,700692.32390000,777,45086.00000000,107577.76740000
2025-01-02 21:02:00,2.38520000,2.38560000,2.38320000,2.38320000,43870.00000000,104608.38970000,436,16059.00000000,38294.07690000
2025-01-02 21:03:00,2.38330000,2.38450000,2.38230000,2.38270000,52921.00000000,126122.91410000,334,13517.00000000,32218.51620000
2025-01-02 21:04:00,2.38280000,2.38350000,2.38060000,2.38110000,52443.00000000,124922.34080000,302,16025.00000000,38174.40790000
2025-01-02 21:05:00,2.38110000,2.38110000,2.37780000,2.37830000,98715.00000000,234825.63760000,582,16728.00000000,39798.13320000
2025-01-02 21:06:00,2.37820000,2.37970000,2.37640000,2.37960000,95609.00000000,227295.90410000,498,58529.00000000,139144.42320000
2025-01-02 21:07:00,2.37970000,2.38010000,2.37840000,2.37920000,93916.00000000,223435.65700000,445,61258.00000000,145736.30290000
2025-01-02 21:08:00,2.37910000,2.38080000,2.37890000,2.38060000,51036.00000000,121454.61370000,377,16186.00000000,38519.64070000
2025-01-02 21:09:00,2.38070000,2.38110000,2.37930000,2.37980000,54321.00000000,129314.73930000,295,29904.00000000,71191.69130000
2025-01-02 21:10:00,2.37980000,2.37980000,2.37750000,2.37840000,91182.00000000,216860.52650000,396,40401.00000000,96083.01040000
2025-01-02 21:11:00,2.37830000,2.37920000,2.37760000,2.37920000,45633.00000000,108531.98050000,347,20610.00000000,49019.38860000
2025-01-02 21:12:00,2.37920000,2.38000000,2.37840000,2.37950000,36610.00000000,87111.63250000,337,17029.00000000,40519.71840000
2025-01-02 21:13:00,2.37950000,2.37960000,2.37400000,2.37440000,94692.00000000,225115.67350000,481,4492.00000000,10675.09130000
2025-01-02 21:14:00,2.37430000,2.37650000,2.37330000,2.37650000,226164.00000000,536962.71130000,701,63979.00000000,151928.84630000
2025-01-02 21:15:00,2.37640000,2.37650000,2.37380000,2.37380000,29989.00000000,71247.56180000,414,9803.00000000,23289.37910000
2025-01-02 21:16:00,2.37370000,2.37890000,2.37280000,2.37890000,168539.00000000,400541.59110000,726,84404.00000000,200563.03030000
2025-01-02 21:17:00,2.37880000,2.38030000,2.37820000,2.37980000,70036.00000000,166632.88450000,341,29486.00000000,70155.80200000
2025-01-02 21:18:00,2.37990000,2.38270000,2.37980000,2.38240000,59112.00000000,140758.43430000,370,34685.00000000,82595.84770000
2025-01-02 21:19:00,2.38230000,2.38260000,2.37930000,2.37930000,51844.00000000,123436.11770000,427,21092.00000000,50230.89350000
2025-01-02 21:20:00,2.37930000,2.38000000,2.37840000,2.37990000,96311.00000000,229176.06850000,573,23520.00000000,55957.32830000
2025-01-02 21:21:00,2.37990000,2.38160000,2.37890000,2.37990000,280275.00000000,666977.59060000,636,22043.00000000,52460.93080000
2025-01-02 21:22:00,2.37990000,2.38000000,2.37850000,2.37940000,33274.00000000,79167.30250000,260,13591.00000000,32338.51680000
2025-01-02 21:23:00,2.37940000,2.38100000,2.37890000,2.38050000,64618.00000000,153770.06860000,317,51858.00000000,123404.67270000
2025-01-02 21:24:00,2.38040000,2.38220000,2.37980000,2.37990000,55023.00000000,131017.21940000,322,13385.00000000,31869.92700000
2025-01-02 21:25:00,2.37980000,2.38100000,2.37980000,2.38050000,56054.00000000,133430.85740000,259,35556.00000000,84635.59730000
2025-01-02 21:26:00,2.38050000,2.38280000,2.38050000,2.38260000,154385.00000000,367757.92240000,322,144519.00000000,344259.85850000
2025-01-02 21:27:00,2.38250000,2.38360000,2.38150000,2.38330000,29284.00000000,69768.18580000,440,10537.00000000,25104.70700000
2025-01-02 21:28:00,2.38330000,2.38330000,2.38180000,2.38210000,26939.00000000,64179.18070000,239,12076.00000000,28768.45200000
2025-01-02 21:29:00,2.38210000,2.38240000,2.38150000,2.38180000,21982.00000000,52360.28020000,317,11879.00000000,28294.92170000
2025-01-02 21:30:00,2.38180000,2.38200000,2.37980000,2.38040000,83796.00000000,199515.68730000,404,18204.00000000,43347.27580000
2025-01-02 21:31:00,2.38040000,2.38040000,2.37710000,2.37770000,54598.00000000,129876.41590000,324,13438.00000000,31960.33470000
2025-01-02 21:32:00,2.37760000,2.37760000,2.37450000,2.37650000,93295.00000000,221636.13920000,533,31820.00000000,75586.76130000
2025-01-02 21:33:00,2.37650000,2.37750000,2.37530000,2.37730000,33473.00000000,79534.23680000,307,18428.00000000,43791.93980000
2025-01-02 21:34:00,2.37730000,2.37760000,2.37530000,2.37540000,57751.00000000,137254.83540000,394,28316.00000000,67291.10510000
2025-01-02 21:35:00,2.37530000,2.37540000,2.37440000,2.37510000,62299.00000000,147965.51600000,290,34691.00000000,82394.91950000
2025-01-02 21:36:00,2.37520000,2.38020000,2.37510000,2.37750000,367872.00000000,874907.14770000,1076,223479.00000000,531452.98940000
2025-01-02 21:37:00,2.37750000,2.38000000,2.37740000,2.38000000,43540.00000000,103563.53610000,326,20060.00000000,47709.89790000
2025-01-02 21:38:00,2.37990000,2.38150000,2.37920000,2.38140000,153944.00000000,366433.28890000,651,99857.00000000,237699.58930000
2025-01-02 21:39:00,2.38140000,2.38140000,2.37950000,2.38100000,31662.00000000,75363.26710000,348,21121.00000000,50269.73090000
2025-01-02 21:40:00,2.38100000,2.38210000,2.37930000,2.38030000,102900.00000000,245008.72990000,427,33209.00000000,79056.34720000
2025-01-02 21:41:00,2.38040000,2.38220000,2.38030000,2.38100000,48579.00000000,115693.24860000,284,43094.00000000,102629.75050000
2025-01-02 21:42:00,2.38100000,2.38220000,2.38070000,2.38090000,35533.00000000,84617.73030000,312,3752.00000000,8934.57310000
2025-01-02 21:43:00,2.38090000,2.38440000,2.38070000,2.38380000,100760.00000000,240158.38810000,465,77295.00000000,184245.59410000
2025-01-02 21:44:00,2.38380000,2.38430000,2.38190000,2.38370000,104613.00000000,249358.23190000,505,90438.00000000,215568.01870000
2025-01-02 21:45:00,2.38380000,2.38400000,2.38180000,2.38370000,64886.00000000,154634.61540000,326,28474.00000000,67857.14000000
2025-01-02 21:46:00,2.38380000,2.38460000,2.38350000,2.38460000,53607.00000000,127801.29540000,290,37537.00000000,89490.65130000
2025-01-02 21:47:00,2.38450000,2.38750000,2.38450000,2.38650000,102216.00000000,243910.97530000,782,33337.00000000,79532.59930000
2025-01-02 21:48:00,2.38650000,2.38650000,2.38440000,2.38450000,123150.00000000,293724.03670000,502,10849.00000000,25875.14150000
2025-01-02 21:49:00,2.38460000,2.38730000,2.38460000,2.38660000,37580.00000000,89654.92190000,460,19373.00000000,46219.29880000
2025-01-02 21:50:00,2.38660000,2.38660000,2.38400000,2.38440000,28655.00000000,68354.49730000,314,6127.00000000,14615.24000000
2025-01-02 21:51:00,2.38450000,2.38570000,2.38350000,2.38490000,55318.00000000,131908.18070000,383,15790.00000000,37652.41970000
2025-01-02 21:52:00,2.38500000,2.38500000,2.38400000,2.38440000,32203.00000000,76786.24630000,265,12221.00000000,29140.27820000
2025-01-02 21:53:00,2.38450000,2.38590000,2.38440000,2.38560000,56111.00000000,133838.40960000,311,37773.00000000,90093.45460000
2025-01-02 21:54:00,2.38560000,2.38610000,2.38490000,2.38510000,39598.00000000,94462.49140000,332,24892.00000000,59381.65080000
2025-01-02 21:55:00,2.38510000,2.38620000,2.38240000,2.38260000,194123.00000000,462965.95630000,589,62547.00000000,149161.43500000
2025-01-02 21:56:00,2.38250000,2.38370000,2.38250000,2.38290000,26798.00000000,63862.61840000,403,8370.00000000,19944.95580000
2025-01-02 21:57:00,2.38300000,2.38600000,2.38300000,2.38590000,30296.00000000,72241.82380000,371,22391.00000000,53391.82400000
2025-01-02 21:58:00,2.38590000,2.38720000,2.38510000,2.38720000,53567.00000000,127825.92160000,295,25061.00000000,59803.13680000
2025-01-02 21:59:00,2.38710000,2.38720000,2.38640000,2.38650000,54395.00000000,129825.06550000,158,9057.00000000,21618.01820000
2025-01-02 22:00:00,2.38650000,2.38730000,2.38600000,2.38630000,73431.00000000,175255.63150000,366,8390.00000000,20023.55160000
2025-01-02 22:01:00,2.38620000,2.38740000,2.38530000,2.38600000,149058.00000000,355674.60510000,401,118723.00000000,283276.43280000
2025-01-02 22:02:00,2.38600000,2.38710000,2.38480000,2.38690000,191836.00000000,457734.15320000,410,166365.00000000,396970.62690000
2025-01-02 22:03:00,2.38700000,2.38790000,2.38480000,2.38510000,45686.00000000,109035.56710000,349,28672.00000000,68424.69910000
2025-01-02 22:04:00,2.38510000,2.38730000,2.38510000,2.38720000,31064.00000000,74134.51060000,240,17022.00000000,40621.00960000
2025-01-02 22:05:00,2.38730000,2.38740000,2.38670000,2.38710000,52568.00000000,125478.33540000,226,23189.00000000,55348.46100000
2025-01-02 22:06:00,2.38720000,2.38830000,2.38690000,2.38830000,36771.00000000,87790.22720000,238,18287.00000000,43660.30480000
2025-01-02 22:07:00,2.38830000,2.39180000,2.38830000,2.39080000,94656.00000000,226253.14170000,701,63515.00000000,151805.01540000
2025-01-02 22:08:00,2.39090000,2.39430000,2.39090000,2.39330000,197125.00000000,471800.95720000,614,185331.00000000,443579.24800000
2025-01-02 22:09:00,2.39320000,2.39670000,2.39320000,2.39550000,175926.00000000,421389.83890000,878,98810.00000000,236653.68900000
2025-01-02 22:10:00,2.39560000,2.39710000,2.39270000,2.39360000,267102.00000000,639743.00430000,760,102836.00000000,246353.28110000
2025-01-02 22:11:00,2.39350000,2.39360000,2.39120000,2.39350000,50655.00000000,121172.79830000,424,16966.00000000,40581.84160000
2025-01-02 22:12:00,2.39350000,2.39490000,2.39270000,2.39280000,197416.00000000,472591.48650000,363,149938.00000000,358959.64920000
2025-01-02 22:13:00,2.39280000,2.39280000,2.38980000,2.39180000,346750.00000000,828959.28720000,698,81807.00000000,195596.48540000
2025-01-02 22:14:00,2.39170000,2.39350000,2.39170000,2.39250000,35999.00000000,86134.58230000,357,26216.00000000,62725.70100000
2025-01-02 22:15:00,2.39250000,2.39250000,2.38880000,2.39220000,104353.00000000,249473.70830000,454,52492.00000000,125477.58780000
2025-01-02 22:16:00,2.39230000,2.39320000,2.38920000,2.38950000,125493.00000000,300108.21130000,415,22434.00000000,53656.94940000
2025-01-02 22:17:00,2.38960000,2.39280000,2.38960000,2.39250000,120690.00000000,288675.73700000,487,56031.00000000,133991.10530000
2025-01-02 22:18:00,2.39240000,2.39660000,2.39190000,2.39620000,76464.00000000,183047.31740000,411,49414.00000000,118288.95800000
2025-01-02 22:19:00,2.39620000,2.39800000,2.39610000,2.39790000,151905.00000000,364186.96900000,526,69701.00000000,167091.15330000
2025-01-02 22:20:00,2.39780000,2.39910000,2.39650000,2.39670000,118425.00000000,283950.73720000,742,38415.00000000,92111.54550000
2025-01-02 22:21:00,2.39670000,2.39770000,2.39430000,2.39590000,151021.00000000,361912.27830000,580,95640.00000000,229178.80540000
2025-01-02 22:22:00,2.39590000,2.39760000,2.39510000,2.39620000,91783.00000000,219970.19840000,358,39795.00000000,95374.67110000
2025-01-02 22:23:00,2.39620000,2.39620000,2.38900000,2.39230000,250033.00000000,597893.85640000,891,133335.00000000,318715.99020000
2025-01-02 22:24:00,2.39230000,2.39320000,2.39190000,2.39320000,20240.00000000,48430.25990000,202,13735.00000000,32865.51570000
2025-01-02 22:25:00,2.39320000,2.39620000,2.39010000,2.39010000,167809.00000000,401594.99040000,559,33045.00000000,79095.45630000
2025-01-02 22:26:00,2.39010000,2.39370000,2.38890000,2.39280000,149692.00000000,357983.34470000,495,79584.00000000,190243.76930000
2025-01-02 22:27:00,2.39290000,2.39660000,2.39290000,2.39660000,55425.00000000,132780.07700000,284,28425.00000000,68091.88620000
2025-01-02 22:28:00,2.39660000,2.39670000,2.39000000,2.39030000,495219.00000000,1185480.53380000,721,35238.00000000,84391.72290000
2025-01-02 22:29:00,2.39040000,2.39450000,2.39030000,2.39450000,86320.00000000,206496.72560000,330,66216.00000000,158395.91650000
2025-01-02 22:30:00,2.39450000,2.39700000,2.39450000,2.39700000,43201.00000000,103489.18020000,246,26252.00000000,62883.68530000
2025-01-02 22:31:00,2.39700000,2.39780000,2.39640000,2.39730000,106872.00000000,256194.17170000,303,48143.00000000,115408.07010000
