datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 20:09:00,1.00090000,1.00100000,1.00090000,1.00100000,131922.00000000,132045.87490000,103,51451.00000000,51502.45100000
2025-01-02 20:10:00,1.00100000,1.00100000,1.00090000,1.00100000,207393.00000000,207585.49220000,123,58385.00000000,58443.38500000
2025-01-02 20:11:00,1.00100000,1.00100000,1.00090000,1.00090000,43523.00000000,43562.54180000,100,3711.00000000,3714.71100000
2025-01-02 20:12:00,1.00100000,1.00100000,1.00090000,1.00090000,306397.00000000,306675.39220000,171,26349.00000000,26375.34900000
2025-01-02 20:13:00,1.00100000,1.00100000,1.00090000,1.00090000,163353.00000000,163508.33660000,131,83189.00000000,83272.18900000
2025-01-02 20:14:00,1.00100000,1.00100000,1.00090000,1.00090000,153563.00000000,153703.74410000,129,25374.00000000,25399.37400000
2025-01-02 20:15:00,1.00100000,1.00100000,1.00090000,1.00090000,96769.00000000,96863.50110000,107,74090.00000000,74164.09000000
2025-01-02 20:16:00,1.00090000,1.00100000,1.00090000,1.00090000,43724.00000000,43765.97990000,93,26283.00000000,26309.28300000
2025-01-02 20:17:00,1.00100000,1.00100000,1.00090000,1.00090000,34497.00000000,34528.75680000,143,7095.00000000,7102.09500000
2025-01-02 20:18:00,1.00100000,1.00100000,1.00090000,1.00090000,152489.00000000,152636.63580000,144,103957.00000000,104060.95700000
2025-01-02 20:19:00,1.00090000,1.00100000,1.00080000,1.00090000,527534.00000000,528011.13960000,313,51105.00000000,51156.10500000
2025-01-02 20:20:00,1.00090000,1.00100000,1.00090000,1.00090000,133603.00000000,133730.32530000,209,70826.00000000,70896.82600000
2025-01-02 20:21:00,1.00090000,1.00100000,1.00090000,1.00100000,151368.00000000,151510.49470000,199,62635.00000000,62697.63500000
2025-01-02 20:22:00,1.00100000,1.00100000,1.00090000,1.00100000,127855.00000000,127972.26000000,122,21905.00000000,21926.90500000
2025-01-02 20:23:00,1.00100000,1.00100000,1.00090000,1.00090000,156938.00000000,157079.99790000,145,7537.00000000,7544.53700000
2025-01-02 20:24:00,1.00100000,1.00100000,1.00090000,1.00090000,79407.00000000,79478.68720000,104,2209.00000000,2211.20900000
2025-01-02 20:25:00,1.00090000,1.00100000,1.00080000,1.00080000,636368.00000000,636940.11950000,227,490441.00000000,490884.10130000
2025-01-02 20:26:00,1.00080000,1.00100000,1.00080000,1.00100000,322249.00000000,322531.89330000,427,102290.00000000,102383.37750000
2025-01-02 20:27:00,1.00100000,1.00100000,1.00090000,1.00090000,248121.00000000,248346.73040000,182,24215.00000000,24239.21500000
2025-01-02 20:28:00,1.00090000,1.00100000,1.00090000,1.00090000,530677.00000000,531189.56160000,236,349523.00000000,349872.52300000
2025-01-02 20:29:00,1.00100000,1.00100000,1.00090000,1.00090000,564713.00000000,565223.14700000,232,19053.00000000,19072.05300000
2025-01-02 20:30:00,1.00090000,1.00100000,1.00090000,1.00090000,198465.00000000,198646.97700000,267,33585.00000000,33618.58500000
2025-01-02 20:31:00,1.00100000,1.00100000,1.00090000,1.00090000,308330.00000000,308622.43980000,278,149428.00000000,149577.42800000
2025-01-02 20:32:00,1.00100000,1.00100000,1.00090000,1.00090000,155619.00000000,155770.26170000,286,112046.00000000,112158.04600000
2025-01-02 20:33:00,1.00090000,1.00100000,1.00090000,1.00100000,191081.00000000,191262.42890000,217,94560.00000000,94654.56000000
2025-01-02 20:34:00,1.00100000,1.00100000,1.00090000,1.00100000,66510.00000000,66574.31790000,103,44589.00000000,44633.58900000
2025-01-02 20:35:00,1.00090000,1.00100000,1.00090000,1.00090000,228386.00000000,228600.42660000,222,88792.00000000,88880.79200000
2025-01-02 20:36:00,1.00090000,1.00100000,1.00090000,1.00090000,195088.00000000,195265.59860000,193,20194.00000000,20214.19400000
2025-01-02 20:37:00,1.00100000,1.00100000,1.00090000,1.00090000,302139.00000000,302418.61030000,197,76852.00000000,76928.85200000
2025-01-02 20:38:00,1.00100000,1.00100000,1.00090000,1.00100000,69234.00000000,69299.88630000,127,35757.00000000,35792.75700000
2025-01-02 20:39:00,1.00090000,1.00100000,1.00090000,1.00100000,416489.00000000,416867.57640000,262,37363.00000000,37400.36300000
2025-01-02 20:40:00,1.00090000,1.00100000,1.00080000,1.00100000,633961.00000000,634530.92990000,222,483831.00000000,484268.44600000
2025-01-02 20:41:00,1.00100000,1.00100000,1.00090000,1.00090000,227245.00000000,227454.61020000,112,50897.00000000,50947.89700000
2025-01-02 20:42:00,1.00100000,1.00100000,1.00090000,1.00090000,109087.00000000,109187.55890000,97,23806.00000000,23829.80600000
2025-01-02 20:43:00,1.00090000,1.00100000,1.00090000,1.00100000,67139.00000000,67203.25220000,82,38271.00000000,38309.27100000
2025-01-02 20:44:00,1.00090000,1.00100000,1.00090000,1.00100000,67050.00000000,67111.39430000,118,10493.00000000,10503.49300000
2025-01-02 20:45:00,1.00090000,1.00100000,1.00090000,1.00100000,114580.00000000,114687.01540000,113,38934.00000000,38972.93400000
2025-01-02 20:46:00,1.00090000,1.00100000,1.00090000,1.00100000,270192.00000000,270437.85260000,216,26798.00000000,26824.79800000
2025-01-02 20:47:00,1.00090000,1.00100000,1.00090000,1.00090000,236715.00000000,236929.54350000,137,15000.00000000,15015.00000000
2025-01-02 20:48:00,1.00090000,1.00100000,1.00090000,1.00090000,299597.00000000,299868.80340000,268,21661.00000000,21682.66100000
2025-01-02 20:49:00,1.00100000,1.00100000,1.00080000,1.00090000,302059.00000000,302326.25330000,173,120793.00000000,120903.79770000
2025-01-02 20:50:00,1.00080000,1.00090000,1.00080000,1.00090000,468398.00000000,468780.00670000,207,72883.00000000,72948.59470000
2025-01-02 20:51:00,1.00080000,1.00090000,1.00080000,1.00080000,155764.00000000,155900.04080000,188,114296.00000000,114398.86640000
2025-01-02 20:52:00,1.00090000,1.00090000,1.00080000,1.00080000,117000.00000000,117097.53570000,192,39357.00000000,39392.42130000
2025-01-02 20:53:00,1.00080000,1.00090000,1.00080000,1.00080000,66914.00000000,66969.54660000,101,20154.00000000,20172.13860000
2025-01-02 20:54:00,1.00080000,1.00090000,1.00080000,1.00090000,59475.00000000,59526.95920000,148,43792.00000000,43831.41280000
2025-01-02 20:55:00,1.00090000,1.00090000,1.00080000,1.00090000,184157.00000000,184313.05460000,252,87290.00000000,87368.56100000
2025-01-02 20:56:00,1.00090000,1.00090000,1.00080000,1.00090000,405785.00000000,406148.34480000,290,387168.00000000,387516.45120000
2025-01-02 20:57:00,1.00080000,1.00090000,1.00080000,1.00080000,113378.00000000,113476.03200000,100,73296.00000000,73361.96640000
2025-01-02 20:58:00,1.00080000,1.00090000,1.00080000,1.00080000,243938.00000000,244155.91890000,173,227685.00000000,227889.91650000
2025-01-02 20:59:00,1.00080000,1.00090000,1.00080000,1.00080000,648304.00000000,648882.29310000,164,596499.00000000,597035.84910000
2025-01-02 21:00:00,1.00080000,1.00100000,1.00080000,1.00080000,1397254.00000000,1398504.27210000,240,1004305.00000000,1005210.02950000
2025-01-02 21:01:00,1.00090000,1.00100000,1.00080000,1.00100000,917412.00000000,918298.05790000,192,881569.00000000,882426.38350000
2025-01-02 21:02:00,1.00080000,1.00100000,1.00080000,1.00090000,88014.00000000,88094.36140000,190,17078.00000000,17095.07800000
2025-01-02 21:03:00,1.00100000,1.00100000,1.00090000,1.00090000,90171.00000000,90256.91010000,131,47562.00000000,47609.56200000
2025-01-02 21:04:00,1.00100000,1.00100000,1.00090000,1.00100000,225639.00000000,225860.95450000,149,188794.00000000,188982.79400000
2025-01-02 21:05:00,1.00090000,1.00100000,1.00090000,1.00090000,239681.00000000,239908.30300000,315,115901.00000000,116016.90100000
2025-01-02 21:06:00,1.00100000,1.00100000,1.00090000,1.00100000,217408.00000000,217608.82650000,134,51593.00000000,51644.59300000
2025-01-02 21:07:00,1.00090000,1.00100000,1.00090000,1.00100000,270103.00000000,270349.66790000,158,35752.00000000,35787.75200000
2025-01-02 21:08:00,1.00090000,1.00100000,1.00090000,1.00100000,715204.00000000,715907.85980000,96,601762.00000000,602363.76200000
2025-01-02 21:09:00,1.00090000,1.00100000,1.00090000,1.00090000,1189219.00000000,1190395.89640000,99,1065993.00000000,1067058.99300000
2025-01-02 21:10:00,1.00100000,1.00100000,1.00090000,1.00100000,207412.00000000,207606.79540000,211,81246.00000000,81327.24600000
2025-01-02 21:11:00,1.00090000,1.00100000,1.00090000,1.00100000,169744.00000000,169901.57840000,139,48088.00000000,48136.08800000
2025-01-02 21:12:00,1.00100000,1.00100000,1.00090000,1.00100000,1209576.00000000,1210668.24860000,137,36302.00000000,36338.30200000
2025-01-02 21:13:00,1.00100000,1.00100000,1.00090000,1.00100000,172009.00000000,172168.43610000,104,46280.00000000,46326.28000000
2025-01-02 21:14:00,1.00090000,1.00100000,1.00090000,1.00090000,455013.00000000,455430.65340000,93,81417.00000000,81498.41700000
2025-01-02 21:15:00,1.00090000,1.00100000,1.00090000,1.00090000,158017.00000000,158160.09750000,111,8822.00000000,8830.82200000
2025-01-02 21:16:00,1.00090000,1.00100000,1.00090000,1.00090000,706476.00000000,707168.51710000,305,566887.00000000,567453.88700000
2025-01-02 21:17:00,1.00100000,1.00100000,1.00090000,1.00100000,213379.00000000,213580.32660000,169,92855.00000000,92947.85500000
2025-01-02 21:18:00,1.00100000,1.00100000,1.00090000,1.00100000,155985.00000000,156128.32120000,137,29347.00000000,29376.34700000
2025-01-02 21:19:00,1.00100000,1.00100000,1.00090000,1.00090000,219045.00000000,219252.98970000,180,108492.00000000,108600.49200000
2025-01-02 21:20:00,1.00090000,1.00100000,1.00090000,1.00100000,194089.00000000,194264.85300000,128,11729.00000000,11740.72900000
2025-01-02 21:21:00,1.00100000,1.00100000,1.00090000,1.00100000,240186.00000000,240412.83360000,169,106662.00000000,106768.66200000
2025-01-02 21:22:00,1.00100000,1.00100000,1.00090000,1.00090000,152318.00000000,152456.65190000,140,15657.00000000,15672.65700000
2025-01-02 21:23:00,1.00090000,1.00100000,1.00090000,1.00090000,206196.00000000,206388.84680000,119,72704.00000000,72776.70400000
2025-01-02 21:24:00,1.00090000,1.00100000,1.00090000,1.00090000,30892.00000000,30921.76590000,87,19631.00000000,19650.63100000
2025-01-02 21:25:00,1.00100000,1.00100000,1.00090000,1.00090000,124231.00000000,124353.73490000,123,109270.00000000,109379.27000000
2025-01-02 21:26:00,1.00090000,1.00100000,1.00090000,1.00100000,47664.00000000,47710.42410000,77,35265.00000000,35300.26500000
2025-01-02 21:27:00,1.00100000,1.00100000,1.00090000,1.00090000,60424.00000000,60482.55650000,126,41749.00000000,41790.74900000
2025-01-02 21:28:00,1.00090000,1.00100000,1.00090000,1.00100000,51157.00000000,51206.73360000,117,36923.00000000,36959.92300000
2025-01-02 21:29:00,1.00090000,1.00100000,1.00090000,1.00100000,42980.00000000,43020.64780000,125,19658.00000000,19677.65800000
2025-01-02 21:30:00,1.00090000,1.00100000,1.00090000,1.00100000,118128.00000000,118238.63800000,123,43228.00000000,43271.22800000
2025-01-02 21:31:00,1.00090000,1.00100000,1.00090000,1.00090000,162191.00000000,162339.78830000,138,28164.00000000,28192.16400000
2025-01-02 21:32:00,1.00100000,1.00100000,1.00090000,1.00090000,366579.00000000,366911.93640000,211,30153.00000000,30183.15300000
2025-01-02 21:33:00,1.00100000,1.00100000,1.00090000,1.00100000,243241.00000000,243483.04340000,106,231265.00000000,231496.26500000
2025-01-02 21:34:00,1.00100000,1.00100000,1.00090000,1.00090000,29399.00000000,29427.08340000,105,16243.00000000,16259.24300000
2025-01-02 21:35:00,1.00090000,1.00100000,1.00090000,1.00090000,59924.00000000,59981.55980000,94,36282.00000000,36318.28200000
2025-01-02 21:36:00,1.00100000,1.00100000,1.00090000,1.00090000,89222.00000000,89308.50920000,92,62094.00000000,62156.09400000
2025-01-02 21:37:00,1.00100000,1.00100000,1.00090000,1.00090000,67074.00000000,67139.59360000,106,52270.00000000,52322.27000000
2025-01-02 21:38:00,1.00090000,1.00100000,1.00090000,1.00100000,131855.00000000,131980.21080000,86,65413.00000000,65478.41300000
2025-01-02 21:39:00,1.00100000,1.00100000,1.00090000,1.00100000,81393.00000000,81469.95040000,132,36967.00000000,37003.96700000
2025-01-02 21:40:00,1.00090000,1.00100000,1.00090000,1.00090000,58013.00000000,58069.34940000,92,41377.00000000,41418.37700000
2025-01-02 21:41:00,1.00090000,1.00100000,1.00090000,1.00090000,47312.00000000,47357.73230000,121,31515.00000000,31546.51500000
2025-01-02 21:42:00,1.00090000,1.00100000,1.00090000,1.00090000,40724.00000000,40763.04580000,83,23942.00000000,23965.94200000
2025-01-02 21:43:00,1.00090000,1.00100000,1.00090000,1.00100000,77797.00000000,77872.15770000,113,51404.00000000,51455.40400000
2025-01-02 21:44:00,1.00090000,1.00100000,1.00090000,1.00100000,148858.00000000,148993.83390000,101,18617.00000000,18635.61700000
2025-01-02 21:45:00,1.00090000,1.00100000,1.00090000,1.00090000,117928.00000000,118042.59770000,198,84625.00000000,84709.62500000
2025-01-02 21:46:00,1.00090000,1.00100000,1.00090000,1.00090000,92441.00000000,92526.34010000,138,21432.00000000,21453.43200000
2025-01-02 21:47:00,1.00090000,1.00100000,1.00090000,1.00090000,576171.00000000,576695.17530000,165,56214.00000000,56270.21400000
2025-01-02 21:48:00,1.00100000,1.00100000,1.00080000,1.00080000,1176163.00000000,1177220.18320000,296,326566.00000000,326860.76080000
2025-01-02 21:49:00,1.00080000,1.00100000,1.00080000,1.00090000,21782.00000000,21802.65350000,104,11776.00000000,11787.77600000
2025-01-02 21:50:00,1.00090000,1.00100000,1.00090000,1.00090000,161227.00000000,161384.27190000,104,121676.00000000,121797.67600000
2025-01-02 21:51:00,1.00090000,1.00100000,1.00090000,1.00090000,245376.00000000,245598.62130000,84,17829.00000000,17846.82900000
2025-01-02 21:52:00,1.00100000,1.00100000,1.00090000,1.00090000,28429.00000000,28456.50150000,65,19154.00000000,19173.15400000
2025-01-02 21:53:00,1.00090000,1.00100000,1.00090000,1.00100000,84563.00000000,84644.82510000,95,57184.00000000,57241.18400000
2025-01-02 21:54:00,1.00090000,1.00100000,1.00090000,1.00100000,87270.00000000,87352.91620000,68,43732.00000000,43775.73200000
2025-01-02 21:55:00,1.00100000,1.00100000,1.00090000,1.00090000,229881.00000000,230099.41940000,166,115265.00000000,115380.26500000
2025-01-02 21:56:00,1.00100000,1.00100000,1.00090000,1.00090000,125215.00000000,125329.32350000,67,16300.00000000,16316.30000000
2025-01-02 21:57:00,1.00100000,1.00100000,1.00090000,1.00100000,168245.00000000,168402.98860000,67,65681.00000000,65746.68100000
2025-01-02 21:58:00,1.00090000,1.00100000,1.00090000,1.00100000,166888.00000000,167040.32830000,99,21291.00000000,21312.29100000
2025-01-02 21:59:00,1.00090000,1.00100000,1.00080000,1.00100000,2409207.00000000,2411377.02490000,261,1811980.00000000,1813613.53990000
2025-01-02 22:00:00,1.00090000,1.00100000,1.00090000,1.00090000,168003.00000000,168154.40920000,159,2065.00000000,2067.06500000
2025-01-02 22:01:00,1.00090000,1.00100000,1.00080000,1.00090000,574168.00000000,574685.68880000,204,303003.00000000,303276.72100000
2025-01-02 22:02:00,1.00090000,1.00100000,1.00080000,1.00090000,247248.00000000,247470.74140000,125,40631.00000000,40667.97780000
2025-01-02 22:03:00,1.00090000,1.00100000,1.00080000,1.00090000,456393.00000000,456799.24610000,132,318110.00000000,318397.04430000
2025-01-02 22:04:00,1.00090000,1.00100000,1.00090000,1.00090000,143129.00000000,143258.89870000,85,10826.00000000,10836.82600000
2025-01-02 22:05:00,1.00090000,1.00100000,1.00080000,1.00090000,532503.00000000,532981.35290000,169,282304.00000000,282561.08600000
2025-01-02 22:06:00,1.00100000,1.00100000,1.00090000,1.00100000,76159.00000000,76229.19880000,110,16557.00000000,16573.55700000
2025-01-02 22:07:00,1.00090000,1.00100000,1.00090000,1.00100000,55366.00000000,55417.49000000,143,16606.00000000,16622.60600000
2025-01-02 22:08:00,1.00100000,1.00100000,1.00090000,1.00100000,31327.00000000,31356.18920000,77,9949.00000000,9958.94900000
2025-01-02 22:09:00,1.00090000,1.00100000,1.00090000,1.00100000,20557.00000000,20576.49060000,75,9893.00000000,9902.89300000
2025-01-02 22:10:00,1.00100000,1.00100000,1.00090000,1.00090000,176407.00000000,176567.35780000,278,15915.00000000,15930.91500000
2025-01-02 22:11:00,1.00090000,1.00100000,1.00090000,1.00090000,186825.00000000,186993.65930000,213,5168.00000000,5173.16800000
2025-01-02 22:12:00,1.00100000,1.00100000,1.00090000,1.00090000,148342.00000000,148479.88430000,363,43765.00000000,43808.76500000
2025-01-02 22:13:00,1.00090000,1.00100000,1.00090000,1.00090000,101350.00000000,101441.85770000,133,6427.00000000,6433.42700000
2025-01-02 22:14:00,1.00090000,1.00100000,1.00090000,1.00090000,73411.00000000,73479.59870000,150,25288.00000000,25313.28800000
2025-01-02 22:15:00,1.00090000,1.00100000,1.00080000,1.00090000,755251.00000000,755906.78950000,552,213611.00000000,213803.27410000
2025-01-02 22:16:00,1.00090000,1.00090000,1.00080000,1.00090000,71168.00000000,71228.43460000,161,35002.00000000,35033.50180000
2025-01-02 22:17:00,1.00080000,1.00100000,1.00080000,1.00090000,141258.00000000,141386.42820000,216,63225.00000000,63284.23480000
2025-01-02 22:18:00,1.00090000,1.00100000,1.00080000,1.00080000,445366.00000000,445749.03960000,154,47593.00000000,47636.12590000
2025-01-02 22:19:00,1.00090000,1.00090000,1.00080000,1.00080000,56686.00000000,56736.14390000,109,47951.00000000,47994.15590000
2025-01-02 22:20:00,1.00090000,1.00100000,1.00080000,1.00090000,617242.00000000,617795.26870000,197,213470.00000000,213662.18290000
2025-01-02 22:21:00,1.00090000,1.00090000,1.00080000,1.00080000,915368.00000000,916108.29440000,359,80000.00000000,80072.00000000
2025-01-02 22:22:00,1.00080000,1.00090000,1.00080000,1.00090000,406238.00000000,406599.52000000,244,365296.00000000,365624.76640000
2025-01-02 22:23:00,1.00080000,1.00090000,1.00080000,1.00080000,511514.00000000,511947.81980000,711,246086.00000000,246307.47740000
2025-01-02 22:24:00,1.00080000,1.00090000,1.00080000,1.00080000,300467.00000000,300710.49350000,78,31199.00000000,31227.07910000
2025-01-02 22:25:00,1.00080000,1.00090000,1.00080000,1.00090000,660442.00000000,660976.94600000,180,65924.00000000,65983.33160000
2025-01-02 22:26:00,1.00080000,1.00090000,1.00080000,1.00090000,59794.00000000,59846.51020000,274,46750.00000000,46792.07500000
2025-01-02 22:27:00,1.00080000,1.00090000,1.00080000,1.00090000,143997.00000000,144118.10940000,105,59118.00000000,59171.20620000
